1313 13
1155	43140	18	1	18	0.033	121	6.62000000000000000000e+02	1.40000000000000000000e+01	7.68286824226379394531e-01	1.64229059219360351562e+00	2.62889	0.119689069688
1156	43297	18	1	22	0.342	121	6.60000000000000000000e+02	1.40000000000000000000e+01	7.64230608940124511719e-01	1.62403786182403564453e+00	1.95583	0.107114970684
1157	43297	18	1	22	0.352	121	6.58000000000000000000e+02	1.30000000000000000000e+01	7.58633136749267578125e-01	1.59884917736053466797e+00	1.96227	0.0897627770901
1158	43297	18	1	22	0.346	121	6.57000000000000000000e+02	1.30000000000000000000e+01	7.57369160652160644531e-01	1.59316122531890869141e+00	1.96302	0.0858443751931
1159	43297	18	1	13	0.779	121	6.75000000000000000000e+02	1.80000000000000000000e+01	7.99704611301422119141e-01	1.78367078304290771484e+00	1.89434	0.217084318399
1160	45441	28	1	65	0.929	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04085779190063476562e-01	1.77677178382873535156e+00	2.97331	0.899864017963
1161	45441	28	1	27	0.624	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03171026706695556641e-01	1.76853919029235839844e+00	2.97746	0.875714898109
1162	45441	28	1	43	0.800	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15205621719360351562e-01	1.87685072422027587891e+00	3.61722	1.1934286356
1163	46310	32	0	0	0.000	9	1.63700000000000000000e+03	5.00000000000000000000e+00	3.59612405300140380859e-01	9.93934154510498046875e+00	2.16569	0.982214152813
1164	46310	32	0	0	0.000	9	8.93000000000000000000e+02	0.00000000000000000000e+00	2.45042324066162109375e-01	6.78866386413574218750e+00	2.18634	0.528230249882
1165	46310	32	2	3	0.660	9	1.67700000000000000000e+03	5.00000000000000000000e+00	3.65761965513229370117e-01	1.01084547042846679688e+01	2.78996	1.00658178329
1166	46310	32	2	14	0.240	9	1.20400000000000000000e+03	2.00000000000000000000e+00	2.92866855859756469727e-01	8.10383796691894531250e+00	2.70714	0.717734873295
1167	46310	32	2	14	0.762	9	1.07300000000000000000e+03	1.00000000000000000000e+00	2.72829145193099975586e-01	7.55280208587646484375e+00	2.81569	0.63833552599
1168	46310	32	2	14	0.853	9	1.49000000000000000000e+03	4.00000000000000000000e+00	3.36921602487564086914e-01	9.31534481048583984375e+00	2.83833	0.892301917076
1169	46310	32	2	18	0.143	9	1.20100000000000000000e+03	2.00000000000000000000e+00	2.92400002479553222656e-01	8.09099960327148437500e+00	2.88358	0.71588498354
1170	46310	32	2	15	0.324	9	1.61900000000000000000e+03	5.00000000000000000000e+00	3.56762528419494628906e-01	9.86096954345703125000e+00	2.91276	0.970921516418
1171	46310	32	2	18	0.357	9	1.37200000000000000000e+03	3.00000000000000000000e+00	3.18740576505661010742e-01	8.81536579132080078125e+00	2.90521	0.820259571075
1172	46310	32	2	1	0.814	9	1.18400000000000000000e+03	1.00000000000000000000e+00	2.89913833141326904297e-01	8.02263069152832031250e+00	2.28964	0.706033587456
1173	46311	29	2	2	0.259	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15300750732421875000e-01	1.87770664691925048828e+00	4.48367	1.19593942165
1174	46311	29	2	13	0.468	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16541361808776855469e-01	1.88887202739715576172e+00	4.72089	1.22869122028
1175	46336	29	1	3	0.034	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08672773838043212891e-01	1.81805503368377685547e+00	2.94269	1.02096152306
1176	46336	29	1	5	0.261	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94328081607818603516e-01	1.68895268440246582031e+00	2.8755	0.642261207104
1177	46336	29	1	18	0.705	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09343147277832031250e-01	1.82408857345581054688e+00	2.64036	1.03865969181
1178	46383	28	1	60	0.783	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03936827182769775391e-01	1.77543139457702636719e+00	2.71756	0.895932257175
1179	46383	28	1	5	0.997	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95497941970825195312e-01	1.69948136806488037109e+00	3.12066	0.673145413399
1180	46807	32	1	8	0.695	9	1.27800000000000000000e+03	2.00000000000000000000e+00	3.04340660572052001953e-01	8.41936779022216796875e+00	2.06333	0.763199865818
1181	46807	32	2	11	0.555	9	8.52000000000000000000e+02	0.00000000000000000000e+00	2.38775193691253662109e-01	6.61631774902343750000e+00	2.66466	0.503396749496
1182	46807	32	2	16	0.563	9	1.54100000000000000000e+03	4.00000000000000000000e+00	3.44834953546524047852e-01	9.53296184539794921875e+00	3.18585	0.923658549786
1183	46807	32	2	16	0.593	9	1.13600000000000000000e+03	1.00000000000000000000e+00	2.82480388879776000977e-01	7.81821060180664062500e+00	3.20522	0.676578521729
1184	46807	32	2	16	0.559	9	1.66500000000000000000e+03	5.00000000000000000000e+00	3.63909244537353515625e-01	1.00575037002563476562e+01	3.1828	0.999240338802
1185	46807	32	1	65	0.519	9	1.06800000000000000000e+03	1.00000000000000000000e+00	2.72017806768417358398e-01	7.53048992156982421875e+00	1.91278	0.63512057066
1186	46807	32	1	65	0.459	9	1.59000000000000000000e+03	5.00000000000000000000e+00	3.52266877889633178711e-01	9.73733997344970703125e+00	1.90223	0.953107535839
1187	46807	32	2	16	0.995	9	8.24000000000000000000e+02	0.00000000000000000000e+00	2.34432518482208251953e-01	6.49689388275146484375e+00	3.48905	0.486188828945
1188	46807	32	2	16	0.881	9	1.28200000000000000000e+03	2.00000000000000000000e+00	3.04932564496994018555e-01	8.43564605712890625000e+00	3.28128	0.76554530859
1189	46807	32	2	16	0.878	9	1.01000000000000000000e+03	0.00000000000000000000e+00	2.63049066066741943359e-01	7.28384923934936523438e+00	3.28689	0.599581956863
1190	46807	32	2	16	0.881	9	1.23700000000000000000e+03	2.00000000000000000000e+00	2.98036783933639526367e-01	8.24601173400878906250e+00	3.28991	0.738220751286
1191	47622	29	1	37	0.950	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99454438686370849609e-01	1.73508989810943603516e+00	2.65159	0.77759718895
1192	47622	29	1	37	0.777	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09713530540466308594e-01	1.82742166519165039062e+00	2.67214	1.04843699932
1193	48778	32	2	4	0.359	9	9.01000000000000000000e+02	0.00000000000000000000e+00	2.46334388852119445801e-01	6.82419538497924804688e+00	2.95729	0.533349990845
1194	48778	32	2	22	0.405	9	9.23000000000000000000e+02	0.00000000000000000000e+00	2.49727264046669006348e-01	6.91749954223632812500e+00	4.7926	0.546794235706
1195	48778	32	2	17	0.441	9	1.63500000000000000000e+03	5.00000000000000000000e+00	3.59210938215255737305e-01	9.92830085754394531250e+00	5.14549	0.980623364449
1196	48778	32	2	21	0.293	9	1.42000000000000000000e+03	3.00000000000000000000e+00	3.26169490814208984375e-01	9.01966094970703125000e+00	4.97384	0.849696576595
1197	48778	32	2	21	0.297	9	1.32700000000000000000e+03	3.00000000000000000000e+00	3.11883956193923950195e-01	8.62680816650390625000e+00	4.98363	0.793090164661
1198	48778	32	2	21	0.290	9	1.28600000000000000000e+03	2.00000000000000000000e+00	3.05609732866287231445e-01	8.45426750183105468750e+00	4.98405	0.768228530884
1199	48778	32	2	16	0.352	9	7.79000000000000000000e+02	0.00000000000000000000e+00	2.27614402770996093750e-01	6.30939626693725585938e+00	5.30121	0.459172070026
1200	48778	32	2	20	0.877	9	9.16000000000000000000e+02	0.00000000000000000000e+00	2.48539268970489501953e-01	6.88482999801635742188e+00	5.53824	0.542086839676
1201	48778	32	2	20	0.922	9	1.20200000000000000000e+03	2.00000000000000000000e+00	2.92658209800720214844e-01	8.09810066223144531250e+00	5.89574	0.716908156872
1202	48778	32	2	17	0.065	9	1.42000000000000000000e+03	3.00000000000000000000e+00	3.26144576072692871094e-01	9.01897525787353515625e+00	3.89972	0.849597811699
1203	48778	32	2	16	0.030	9	1.08100000000000000000e+03	1.00000000000000000000e+00	2.74020791053771972656e-01	7.58557176589965820312e+00	3.96437	0.643057405949
1204	49144	30	1	5	0.053	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09977400302886962891e-01	1.82979643344879150391e+00	2.54366	1.05540299416
1205	49144	30	1	5	0.051	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90354001522064208984e-01	1.65318584442138671875e+00	2.54629	0.537345290184
1206	49560	29	1	15	0.428	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15023708343505859375e-01	1.87521326541900634766e+00	2.62239	1.18862557411
1207	49976	32	1	12	0.481	9	1.30900000000000000000e+03	2.00000000000000000000e+00	3.09008270502090454102e-01	8.54772758483886718750e+00	1.44434	0.781695246696
1208	49976	32	2	17	0.175	9	9.75000000000000000000e+02	0.00000000000000000000e+00	2.57747739553451538086e-01	7.13806295394897460938e+00	4.80964	0.578575491905
1209	49976	32	2	17	0.497	9	9.47000000000000000000e+02	0.00000000000000000000e+00	2.53436535596847534180e-01	7.01950502395629882812e+00	4.89964	0.561492264271
1210	49976	32	2	17	0.536	9	1.40100000000000000000e+03	3.00000000000000000000e+00	3.23211967945098876953e-01	8.93832874298095703125e+00	4.92272	0.837977349758
1211	49976	32	2	17	0.565	9	1.09600000000000000000e+03	1.00000000000000000000e+00	2.76301980018615722656e-01	7.64830446243286132812e+00	4.93978	0.652096629143
1212	49976	32	2	17	0.600	9	7.64000000000000000000e+02	0.00000000000000000000e+00	2.25251361727714538574e-01	6.24441242218017578125e+00	4.95923	0.449808508158
1213	49976	32	2	1	0.111	9	1.43500000000000000000e+03	3.00000000000000000000e+00	3.28426659107208251953e-01	9.08173274993896484375e+00	1.929	0.858640611172
1214	49976	32	2	1	0.191	9	7.79000000000000000000e+02	0.00000000000000000000e+00	2.27474048733711242676e-01	6.30553627014160156250e+00	1.93047	0.458615899086
1215	49976	32	1	43	0.889	9	1.21600000000000000000e+03	2.00000000000000000000e+00	2.94768154621124267578e-01	8.15612411499023437500e+00	2.07211	0.72526884079
1216	49976	32	1	4	0.492	9	1.02400000000000000000e+03	0.00000000000000000000e+00	2.65155673027038574219e-01	7.34178113937377929688e+00	1.45719	0.607929348946
1217	51872	43	1	22	0.324	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96502399444580078125e-01	1.70852172374725341797e+00	4.58909	0.699663698673
1218	51872	43	2	17	0.259	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08612096309661865234e-01	1.81750869750976562500e+00	5.61821	1.01935887337
1219	51872	43	1	22	0.349	116	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06308734416961669922e-01	1.79677844047546386719e+00	4.59517	0.958550035954
1220	54020	41	1	19	0.235	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92336511611938476562e-01	1.67102861404418945312e+00	5.04888	0.589683830738
1221	54020	41	1	56	0.353	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99287575483322143555e-01	1.73358821868896484375e+00	4.89873	0.773191988468
1222	54731	43	1	22	0.689	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93360757827758789062e-01	1.68024682998657226562e+00	5.58636	0.616724014282
1223	54731	43	1	42	0.345	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93966698646545410156e-01	1.68570029735565185547e+00	4.65474	0.632720828056
1224	54731	43	1	42	0.280	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96993035078048706055e-01	1.71293735504150390625e+00	4.67835	0.712616145611
1225	54731	43	1	42	0.000	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92841124534606933594e-01	1.67557013034820556641e+00	4.77542	0.603005647659
1226	54731	43	1	30	0.333	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92038875818252563477e-01	1.66834974288940429688e+00	4.97596	0.581826090813
1227	54731	43	1	40	0.887	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97064292430877685547e-01	1.71357858180999755859e+00	4.79529	0.714497029781
1228	54834	43	1	16	0.208	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89852577447891235352e-01	1.64867317676544189453e+00	4.60031	0.524108052254
1229	54834	43	2	0	0.519	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16755759716033935547e-01	1.89080166816711425781e+00	4.62806	1.23435163498
1230	54834	43	2	0	0.495	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00559687614440917969e-01	1.74503707885742187500e+00	4.62663	0.806775450706
1231	55669	45	1	27	0.409	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06992697715759277344e-01	1.80293416976928710938e+00	3.73158	0.97660702467
1232	55669	45	1	27	0.358	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94904696941375732422e-01	1.69414222240447998047e+00	3.76871	0.657483994961
1233	56816	46	1	54	0.072	9	1.56900000000000000000e+03	4.00000000000000000000e+00	3.49089413881301879883e-01	9.64995861053466796875e+00	4.93975	0.940516769886
1234	56816	46	1	54	0.090	9	1.42200000000000000000e+03	3.00000000000000000000e+00	3.26409846544265747070e-01	9.02627086639404296875e+00	4.9411	0.850649058819
1235	56816	46	1	54	0.101	9	9.00000000000000000000e+02	0.00000000000000000000e+00	2.46175095438957214355e-01	6.81981515884399414062e+00	4.94812	0.532718777657
1236	56816	46	1	54	0.104	9	1.30300000000000000000e+03	2.00000000000000000000e+00	3.08213263750076293945e-01	8.52586460113525390625e+00	4.95264	0.778545081615
1237	56816	46	1	55	0.694	9	1.57000000000000000000e+03	4.00000000000000000000e+00	3.49210202693939208984e-01	9.65328025817871093750e+00	5.17984	0.940995395184
1238	56816	46	1	55	0.734	9	9.13000000000000000000e+02	0.00000000000000000000e+00	2.48194336891174316406e-01	6.87534427642822265625e+00	5.19711	0.540720105171
1239	56816	46	1	55	0.784	9	1.72300000000000000000e+03	6.00000000000000000000e+00	3.72793674468994140625e-01	1.03018255233764648438e+01	5.21674	1.03444492817
1240	61074	46	1	50	0.251	9	9.46000000000000000000e+02	0.00000000000000000000e+00	2.53258138895034790039e-01	7.01459884643554687500e+00	4.19094	0.560785353184
1241	61074	46	1	51	0.525	9	1.19600000000000000000e+03	2.00000000000000000000e+00	2.91700899600982666016e-01	8.07177543640136718750e+00	4.20888	0.713114857674
1242	61074	46	1	51	0.616	9	1.19100000000000000000e+03	2.00000000000000000000e+00	2.90914833545684814453e-01	8.05015850067138671875e+00	4.22056	0.710000038147
1243	61074	46	1	51	0.657	9	8.26000000000000000000e+02	0.00000000000000000000e+00	2.34764486551284790039e-01	6.50602340698242187500e+00	4.22517	0.487504303455
1244	61074	46	1	51	0.814	9	1.06700000000000000000e+03	1.00000000000000000000e+00	2.71824985742568969727e-01	7.52518701553344726562e+00	4.24479	0.634356439114
1245	61074	46	1	51	0.960	9	1.05900000000000000000e+03	1.00000000000000000000e+00	2.70538836717605590820e-01	7.48981761932373046875e+00	4.26358	0.629260122776
1246	61074	46	2	22	0.328	9	1.48300000000000000000e+03	4.00000000000000000000e+00	3.35887342691421508789e-01	9.28690242767333984375e+00	5.63744	0.888203620911
1247	62253	46	1	41	0.459	9	1.65800000000000000000e+03	5.00000000000000000000e+00	3.62699687480926513672e-01	1.00242414474487304688e+01	5.71238	0.994447469711
1248	62253	46	1	13	0.290	9	1.72800000000000000000e+03	6.00000000000000000000e+00	3.73468130826950073242e-01	1.03203735351562500000e+01	6.11298	1.03711748123
1249	62253	46	1	12	0.632	9	7.61000000000000000000e+02	0.00000000000000000000e+00	2.24722966551780700684e-01	6.22988176345825195312e+00	6.2951	0.447714745998
1250	62253	46	1	12	0.439	9	1.21300000000000000000e+03	2.00000000000000000000e+00	2.94233053922653198242e-01	8.14140892028808593750e+00	6.31711	0.723148465157
1251	62253	46	1	13	0.064	9	1.00100000000000000000e+03	0.00000000000000000000e+00	2.61637479066848754883e-01	7.24503040313720703125e+00	6.24689	0.593988478184
1252	73657	16	1	46	0.857	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07283329963684082031e-01	1.80554986000061035156e+00	3.87871	0.984279572964
1253	73657	16	1	49	0.777	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16618728637695312500e-01	1.88956856727600097656e+00	3.93942	1.23073458672
1254	75818	28	1	54	0.339	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94557708501815795898e-01	1.69101941585540771484e+00	3.41517	0.648323535919
1255	75818	28	2	8	0.555	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00872433185577392578e-01	1.74785184860229492188e+00	3.5547	0.815032124519
1256	103148	16	1	60	0.594	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87538993358612060547e-01	1.62785100936889648438e+00	5.0276	0.463029772043
1257	103148	16	1	65	0.356	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00541448593139648438e-01	1.74487292766571044922e+00	4.99949	0.806293785572
1258	125808	6	1	18	0.774	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.93059182167053222656e-01	1.83211791515350341797e+00	0.875391	0.919412434101
1259	125808	6	1	18	0.796	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.50796747207641601562e-01	1.80285930633544921875e+00	0.884879	0.844640433788
1260	127366	6	1	40	0.078	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.91571033000946044922e-01	1.83108758926391601562e+00	1.97043	0.916779458523
1261	127366	6	1	43	0.408	119	6.70000000000000000000e+02	1.70000000000000000000e+01	4.44263786077499389648e-01	1.72910571098327636719e+00	1.80166	0.656158983707
1262	127829	6	1	7	0.909	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.17579036951065063477e-01	1.57217013835906982422e+00	1.21824	0.255101382732
1263	127829	6	1	17	0.522	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.94382351636886596680e-01	1.76380312442779541016e+00	0.821601	0.744830310345
1264	128883	6	1	18	0.967	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.04546290636062622070e-01	1.70160901546478271484e+00	0.751235	0.585889577866
1265	128883	6	1	18	0.967	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.77526217699050903320e-01	1.75213348865509033203e+00	0.765029	0.715007960796
1266	128883	6	1	18	0.966	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.93458580970764160156e-01	1.62470209598541259766e+00	0.760965	0.38934981823
1267	130004	7	2	1	0.682	9	1.18000000000000000000e+03	1.00000000000000000000e+00	2.89184510707855224609e-01	8.00257396697998046875e+00	2.92923	0.703143596649
1268	130004	7	2	10	0.853	9	9.50000000000000000000e+02	0.00000000000000000000e+00	2.53889441490173339844e-01	7.03195953369140625000e+00	2.71436	0.563286840916
